-3.004116653884875143e-01,-1.372096218294805992e+00,6.406777552610166682e-01,-1.615982591452274075e+00,9.860787198768744544e-01,-2.726912527882960013e+00,-5.373824947194038026e-01,2.250079339161293046e-01,-9.727909604478576222e-01,7.378148997584037527e-01,3.312625048923853455e-01,-1.822728317043210478e+00,-7.160897343960656025e-01,-4.568101223552444856e-01,-8.320379076839584664e-01,7.829651506283087370e-01,-1.842599973083685505e+00,7.811832058092100795e-01,2.142083651561188962e+00,-1.840815406219015848e+00,6.634784701230163062e-01,3.464959945771778127e+00,2.362461156650748517e+00,1.053574992856976422e+00,-6.257496735549383793e-01,2.120536988188201910e+00,-6.717240357484097757e-01
7.392788718354289523e-01,-4.844253277452102435e-01,-3.016949656339959152e+00,-4.072720815737965183e-01,1.543723267574781621e+00,1.650309898521602037e+00,2.660647662695850846e-01,-2.028060065067893269e+00,-1.903884085146564153e+00,5.870655651542671105e-01,8.412964695510459778e-01,1.706609660517244498e+00,-1.399712415012186906e+00,-1.472201119112387380e-01,-7.656934329365304714e-01,1.841609502284714317e+00,-1.885734781938175564e+00,1.514797491809800611e+00,6.687783779693732278e-01,-1.135095054204491527e+00,1.484525190702529862e+00,1.217156801943153122e+00,-1.014636092190351224e+00,2.971509067223061518e-01,3.984955437227413744e-01,-6.495612167959776695e-01,1.184408264088569335e-01
-2.326776157658382971e+00,-7.247069625374244484e-02,9.589599005745690352e-01,-1.036446584831886897e+00,3.298235933384671137e-01,1.228843720184389809e+00,2.010958849561692366e-02,-1.198956649652657580e+00,1.050085480109626129e-01,-3.387457032928373746e-01,-1.404095472342974105e-01,8.242409928471037261e-01,1.864646171198889757e+00,-1.276391512780254311e+00,-1.469500465494175678e+00,3.171464666712160985e-01,1.149848026542544810e+00,1.348866945076086177e+00,-7.184942698628219437e-01,1.565262710550189562e-01,-9.526471278065947734e-01,-1.872571432096176713e-01,1.444265933183248585e+00,3.720423903835667206e-02,-2.071746462902790964e-01,3.130279140193573673e-01,-1.903715988749388188e-01
-1.661774216687699424e+00,8.485519868792988918e-01,4.547298694567259436e-01,5.307507066901946402e-01,9.387697403267686314e-01,2.998475423185611999e-01,1.075747044166179278e-01,1.592277009126273235e+00,-5.390707819671629597e-01,-5.301122216894936789e-01,-1.223140303727828559e+00,-2.172199917507688038e+00,-1.047062687884645182e+00,-1.630062098102381674e-01,-3.245995788921043901e-01,-6.147701931845082068e-01,2.625308762146552066e+00,-1.001898583628052286e+00,1.583742781524658971e+00,-2.666111382616404568e-01,2.560829057355050509e+00,2.606955544728113416e-01,2.547003508466966562e-02,-1.554313096677334416e-03,-1.440237427672832027e+00,-2.297993203627245878e-02,-8.040881531911633351e-01
3.676192831572993036e-01,6.865466235592828856e-03,3.977514965293136306e+00,-7.730686800497293953e-01,-1.920425292443353138e+00,2.139284902076102668e+00,2.308972151965751340e+00,-1.089879741408367048e-01,9.848516160240451400e-01,-1.253950913612044804e+00,-5.105632442197489268e-02,2.291988222034918810e+00,-1.326761177348217746e+00,-3.151735546371424501e+00,-1.188118096494349629e+00,-2.540780079054389073e+00,2.631519942907246445e+00,-3.332440120705369990e-01,-2.749460229233620101e+00,-1.305041267730656651e+00,1.580541525006638581e+00,1.116040166557990210e+00,5.344708813682391702e-01,-2.460942686305848601e-02,-9.577846477408288317e-01,-5.042526752930327483e-01,2.309311542762153557e-01
4.645413485157495193e-01,-6.899793829215574714e-01,-1.625477220557831393e+00,-5.406799120101212219e-01,-7.393414630959384004e-01,-5.956470971086708088e-01,1.225056031967463044e+00,-2.235760803787429363e-01,1.292562081414009967e+00,-1.584456082517205489e-01,9.734638815138658696e-01,-1.558048438628580445e+00,7.366615032010936925e-01,-1.101320279158170434e+00,9.658681721733465564e-02,1.555725236704162684e-01,1.636602595666179827e+00,5.793337475720877761e-01,9.395681052393670130e-02,-2.278557160355972666e+00,-3.948353872889434624e-01,1.286149000007706489e+00,2.665934259405042805e-01,6.067519920320451066e-01,-4.169376911802293723e-02,-3.188420301092999565e-01,8.255687995648143263e-01
-5.619472899433162194e-01,-2.253721243377087013e+00,-1.031460337753935114e-01,-4.729284199090276197e-01,-2.351846848749227892e+00,1.912496531969160862e-01,1.384602505274574735e+00,-5.025186608653818832e-01,7.418503256043359473e-01,-7.596780095452763115e-01,4.514574582835566119e+00,8.668313116228645310e-01,-1.974574348508242760e+00,2.216289303155307255e+00,-2.563032798114496469e+00,8.910509295799252938e-02,-2.603403179541571522e+00,1.000279488440210807e-01,-6.617694807248658551e-01,9.347832130969249143e-01,1.537321372403714470e+00,-4.961048609572512591e-01,3.056384813561398239e+00,-1.149601184921261558e-02,4.172659343245183061e-01,4.816228192371742600e-01,-1.238852546915770070e+00
1.335760181006951930e+00,-6.282861026484117817e-01,1.014963886877431998e+00,-4.168307995536848498e-01,-2.053719902780310469e-01,1.826755585909948021e+00,-7.974241447610087574e-01,-7.364269619950351009e-01,9.703821646028594830e-03,-1.676665260964242121e-01,1.148850960160601870e-01,2.492027583995023221e+00,-4.863905459792655650e-01,1.024769999721093283e+00,-1.738748793598848374e+00,-4.626954799881681235e-01,8.958739436796647748e-01,-1.732309767409061951e+00,1.030233962819529170e+00,-3.286142859750115081e-02,9.556196862440162754e-01,1.318788439981685379e+00,4.070645895594266483e-01,-1.678199248136637456e+00,9.590720812998048128e-01,-2.169129065776048026e+00,-2.184332406763567658e+00
-7.955859779775236174e-01,-7.048907763291689665e-01,-1.285918725518608863e+00,3.057034916385386603e-01,-3.798891588751786563e-01,2.389074398274062094e+00,2.940362709865630420e-01,-3.176399264052589544e-01,-3.180787827981479410e-01,1.745793862963451459e-01,-3.837756301036796547e-01,-1.251111655755368979e+00,-1.422620765965424416e+00,-6.739446470369420128e-01,-1.513820406289295040e+00,-3.845548636364727879e-01,-1.057853012029891460e+00,1.290781383275519723e+00,-6.792351994901200118e-01,1.060730132306636930e+00,1.526762820227243189e+00,9.630692299067576956e-01,2.858128949096884419e+00,-9.324267352597281899e-01,6.692281607366712404e-01,1.099805967761199009e-02,5.612970930762972710e-01
-1.284583046729152800e+00,-5.985144858203756968e-01,-8.728576157334860808e-01,-7.759915241047710133e-01,2.474518156238431910e-01,9.780268069534921171e-03,-2.304250241424457002e-01,1.823016937287406991e+00,1.097131173166087104e-01,7.805774948434712757e-01,-1.300985787744582289e+00,1.739941495033379970e-01,-1.601213487428062132e+00,3.226508344412619245e+00,2.069275432676294546e+00,-2.386148879354848873e+00,1.282032047474835457e+00,-1.775488696518117804e+00,4.555056720868835840e-01,-1.057160996512564455e-01,1.918100623253819581e+00,-1.109605409925401354e+00,4.423853174961422940e-01,7.424185018630072852e-01,1.313459559159141588e+00,-1.169258902491015384e+00,-1.371172455059930240e+00
-1.735975201211804375e+00,1.131994394800040382e+00,-1.164275875644746883e+00,-1.058985623555654731e+00,-1.794303059060894379e-01,-1.016149826251832700e+00,-5.349037670558948188e-01,-1.345461258133326954e+00,6.696262391812599635e-01,2.384556470572730680e-01,1.961277320779309719e+00,3.484298394366676377e-02,5.480257185461705483e-01,-1.788160390566407854e+00,1.391102564108098565e-02,4.613326499401996794e-01,2.307934821272460635e+00,-8.000370605559649351e-02,7.502306420301224632e-01,1.039568293250028308e+00,6.603839901494869269e-02,-3.925879654653220974e-01,4.008238757318951517e-01,2.106162793005492972e-01,-1.081555735982924427e+00,-2.500001940467860839e-01,7.977415552423643419e-01
1.290438924808348542e+00,-1.383592481833670451e+00,-5.099798770004330128e-01,1.867975373372030790e+00,-1.051361624733671229e+00,-2.026005898763419300e+00,-1.007484583734870043e+00,-7.484041921894755145e-01,-1.768335754761475975e+00,3.088011005920671348e+00,-1.421765731966118107e+00,-1.488677213609745920e+00,-2.217898448277678125e-01,5.513454731801494813e-01,-2.260117023969002159e-01,9.097218369749752176e-01,1.643858447386602917e+00,-1.997157622744827110e+00,6.960101386677250979e-01,-1.240605960720420731e+00,-1.591980706127679834e+00,-7.415945308424206628e-01,2.215248240651594092e+00,4.812724458082110468e-01,1.736799080276704377e+00,2.974582953663725160e+00,-3.158122311278395173e-03
4.359737653877858721e-01,-2.692003928726751205e+00,-1.806988976303190775e+00,2.001751679733343892e+00,1.339853368359976704e+00,5.269425335183319792e-01,-1.892408811140028568e+00,-2.109557911439418287e+00,6.148941069871594056e-01,-6.890020212500914676e-01,2.232952810723889403e-01,-2.122113727414224049e-01,3.089895797450821213e+00,6.175067115256666073e-01,-5.804062955599661455e-01,-8.186381852664984526e-01,-2.502804868255453119e+00,8.999897237330892752e-01,-9.329030172676386345e-02,1.500706616596050313e+00,6.057426636102029027e-01,1.708077746132818264e+00,-1.639506243667554708e+00,-2.788564475650938124e-01,4.947308373623507394e-01,1.633898706608895024e-01,1.063173393881575057e+00
-1.320406656966215397e+00,-1.452283860213507305e+00,8.528535897674854871e-01,2.581048766228920766e+00,-6.688957043112999656e-01,2.058091853189506271e+00,1.163684479524659476e+00,-1.626896313683528605e+00,3.222269204403853116e-01,-2.062744554205654113e-01,-1.069844164282534260e+00,-1.210355835199887986e+00,-7.720140722794101018e-01,-1.157591632247990887e+00,1.742798875404290848e-01,1.867806643982206083e+00,-2.251265125664917210e+00,-3.300541022749581277e-01,-1.221307924664166711e+00,1.198081879400490157e+00,2.066251392855735780e-01,1.063529314180237551e+00,7.750569749783779994e-01,2.074369771536654916e+00,-4.194333954534967823e-01,-4.596744850731112053e-01,-1.790917990568008655e-01
5.871431569392959737e-01,-4.707447645396661828e-02,-7.227723317249887813e-01,-2.421415779262951762e-01,9.027664426011667853e-01,-7.000777286330399640e-01,1.149042553757473772e+00,-1.249477980722632831e+00,1.428675835451404419e+00,2.298536844403843205e+00,7.460429360673187515e-01,-5.088280031508677359e-01,1.605330126088681197e+00,4.945601253163168232e-01,-1.249163873516537127e+00,-1.761552596979570340e-01,-2.167786797617094141e+00,-1.111259320294645025e+00,-6.718537668831137122e-01,-8.948835274135991114e-01,-2.231568220535799785e-01,-1.231560859206879827e-01,2.619562151658335392e+00,6.728428851873570204e-01,-1.834603242846284177e+00,-1.857267221327483675e+00,1.230862329624474505e+00
-9.733906246062833112e-02,2.069624199566907574e+00,-5.021558835313658653e-01,-6.869876158515358412e-03,1.347630090680338455e+00,8.607811620913383699e-01,-1.194780321965380310e+00,-5.821911890075468499e-01,-6.817955251849266984e-02,-5.216719156241330507e-02,-7.084562307016036842e-01,-2.142365008435088924e+00,-1.115080561185761931e+00,9.079449594751765051e-01,2.006457605787745069e-01,6.017132957990619646e-01,-5.084153835676444855e-01,-1.232299104765475883e+00,2.999220125967565487e-01,-7.673386713841321427e-01,1.784391005476032133e+00,1.094506902703284323e+00,-3.126817671058818027e-01,-1.366477896070232567e-01,8.316826248656079557e-01,-5.441863368547721347e-01,-2.254490699898056491e-02
-1.457465604636035028e+00,1.313143112618002428e+00,-8.786768640217609283e-01,-5.740484329727366664e-01,6.817655863476167477e-01,-5.658513716608596367e-01,-6.729464083141811770e-01,-2.478279467355785914e-01,1.414602296285944583e+00,1.304625377192850100e-01,3.596519440432585091e-01,-2.412572865507873685e-03,-1.195968817140778684e-01,-3.378164994992743919e-01,5.426521760522699626e-03,-9.368631549350443510e-01,-1.526044742929813403e+00,3.218286446938715961e-02,1.559794481667849730e+00,-1.959858455508239672e+00,3.296005770668198886e-01,2.553838974145167917e+00,4.668511335577945065e-01,1.354340433529387377e+00,9.030326308290814730e-01,-1.578544263650522916e+00,-2.680963865697834625e-01
-9.954186927394287343e-02,-3.082526658686302046e-01,4.887877046819522620e-01,3.053813536452125166e-01,-5.396916518099334481e-02,3.273724389459979345e-01,1.560151790772067004e+00,-2.550979980860525465e-01,6.311331963958520808e-01,-1.027323213428922077e+00,-1.556514999973237723e+00,-1.456308976943279765e+00,6.406279837065137484e-01,6.958784715966187528e-01,1.674046891024146833e+00,1.193577745460012440e-01,1.203651541572162254e+00,-8.136430482087513294e-01,-9.703096403638705736e-01,-1.658321813661733091e-01,-5.548105473883383487e-01,3.776698716317010152e-01,1.551775443491933526e+00,-3.528955774141428581e+00,-4.516783866659480062e-01,-2.474275124941294202e-01,1.967008489355206891e+00
-4.899285657034461727e-01,3.236131615323066146e+00,1.983133764785592001e+00,7.585398908906801907e-01,-5.371879845079376992e-01,-1.201318167024574501e+00,-2.056112563545731575e+00,1.335181934875732335e+00,-9.174753343252772808e-02,-8.110061223221356475e-01,7.975721462586015109e-01,-2.783583033871986356e-01,-3.894491905194518711e-01,2.768583133197022872e-01,1.778831401354420416e+00,5.041811439460754940e-01,1.138272424824966267e+00,1.582799526082407038e+00,9.798700683559171676e-01,-1.457845605664371581e-02,-1.113950843696821291e+00,-1.438175368070121918e+00,-1.201131540239073425e+00,-4.006721450897720582e-01,-3.595664016760313331e+00,1.637501813579572141e-01,-9.661085071116047862e-01
