1.537900564517042379e-01,-1.485462507873344384e-01,-2.790993352627310076e-01,1.667015827799361027e-01,1.339963425850271561e-01,1.758926800444731431e-01,4.355553466973090954e-02,-6.312457629552248317e-02,-1.170141808518408710e-01,9.460377933927199834e-02,-8.771750534272118593e-02,2.005261115091178450e-02,-3.084683046468342932e-02,7.466735173211984378e-02,1.058771569265396367e-01,-1.165176767757123560e-01,-2.538909240988111438e-01,4.144418994636470122e-01,-1.148308803570713132e-01,1.205305844812540605e-01,1.466250039844725281e-02,-1.975738455286858986e-01,-4.801472565390946939e-02,3.432142446372615785e-02,1.322490574593460366e-01,-1.876760991360362785e-01,-5.993252400783171535e-02
-5.745211974695831059e-03,1.616701520805577386e-02,-4.104708511488866507e-01,1.528499224288914216e-01,1.903013490491067827e-01,-2.886802251777572659e-01,4.288470193760331867e-02,8.738450808377766499e-02,8.739454120872319765e-02,1.388856197229440537e-01,-1.822051134311372450e-03,2.585961134183676485e-02,-1.547007065164768269e-01,2.558318407911372439e-01,-2.047869619372534311e-01,3.155044075757593158e-02,-1.452541054383640340e-01,-6.876539824929966960e-02,1.631009049269420141e-01,7.476898055589370484e-02,-8.333839328732496610e-02,1.161685651190377810e-01,7.523756139782253327e-02,-6.903802875192559252e-02,-1.159869916421006203e-01,1.744712686063668305e-01,-7.231547249205902417e-02
2.137385035491177199e-01,-1.180470955397558697e-01,-2.308796082055038223e-01,1.630391349422865288e-01,-2.868849503108207855e-01,1.724267863136333401e-01,9.443722353950267934e-02,3.475574824212352559e-02,-7.882287065581314311e-02,-3.105153433227891835e-02,-7.419984355077276737e-03,8.018470685915701779e-02,7.807798907009357026e-02,-5.654513891342748816e-02,-6.833714622625391630e-03,2.068885257365427055e-01,-1.371211121704805358e-01,-4.329950467102542944e-01,2.313274928771623731e-02,-7.118543886341192894e-02,-4.396898252332043233e-02,8.673385797418040055e-02,-1.421042973764490569e-01,2.310395910673918585e-01,1.227322375064727189e-01,1.619726454859891085e-01,-4.584744184923143090e-02
-4.593720068859472733e-02,1.013106967536313990e-01,-2.657176099615808640e-02,7.356151528964580133e-02,-5.722949413660032188e-03,4.159063531884148873e-02,9.829672322114950400e-03,-1.733045526194745140e-02,-1.301897808932531847e-02,-2.136743927829007905e-01,-1.710617438191046613e-01,-4.116416368171649937e-02,2.248755369459139453e-01,1.515704921436808184e-01,1.161882395527583239e-01,2.191290545007229876e-02,4.349467735983089667e-02,6.327638617549341538e-02,-4.373299021391705878e-03,-8.490054036535228665e-02,1.032280691756787133e-01,-4.953071739886892588e-02,-1.550143542110863637e-01,-1.634624035760655902e-01,1.387270594785913790e-03,6.214972941939952977e-02,-3.117851617055289806e-02
2.351105346181615874e-01,-3.388234913766973722e-01,1.962808585638149972e-01,1.808114209262738081e-01,-4.151009424913649770e-01,1.054589959927127313e-01,1.456497088423482633e-01,4.625683459687889021e-02,1.514187166635871107e-01,-5.963550203863964005e-02,2.253542224503895033e-02,-2.326461549060184208e-01,2.003640043636074550e-02,6.373339419162751818e-02,-2.679156442617908283e-03,7.852304168614425428e-02,-1.060314567162189414e-01,3.980150534428607001e-01,-2.258929565121542971e-01,5.852902609645636162e-02,1.909743841051923519e-01,-3.076816383297431567e-01,1.554591329115352083e-01,-1.058665107695855589e-01,-5.661155987070808360e-01,2.088627492707323952e-01,3.568560583098215333e-02
-9.546658472245773963e-02,1.340113228564885905e-01,-7.298570812631596794e-02,-2.901427866524147400e-02,-5.835703516183103623e-02,-2.083268998588352350e-01,8.677265398624443848e-02,1.036714228698319556e-01,4.345569916686374545e-02,1.500228758400179961e-02,-6.105585845615061485e-02,-2.620063611830543149e-01,-1.694970897780163077e-01,3.589761634629731746e-01,-1.391799136927244218e-01,2.995152445456438287e-02,1.433767726439400675e-02,2.563532912897131255e-01,8.056623271446425316e-02,-1.820173489986516846e-01,6.768205228441308285e-02,-6.473591910880463485e-02,-1.284134443814826006e-02,6.423836665839788296e-02,2.909121491746599064e-01,-1.085899704104994062e-01,-6.375015220895230428e-02
-2.074665005240563520e-01,-1.225300216319038932e-01,-3.138145938527964751e-01,2.668960040729403960e-02,-2.889096838257199096e-01,-3.539923512783251236e-01,1.589377663593689594e-01,1.016346483219458391e-01,-1.490604674713109645e-01,3.907929553274577805e-01,-1.518371457819874537e-01,-4.468972591715710679e-02,-7.055854769234570778e-02,1.831859855453349673e-01,4.455628692080218500e-02,3.844698091048314170e-01,-4.193002963433704183e-02,-1.395397167881827771e-01,1.193420141643268539e-01,3.413639460340100323e-02,9.166264052130398965e-02,-1.402613116611245436e-02,-2.431985948642114564e-02,5.482934608698324386e-01,-1.119320421100272051e-01,-1.458248457654227059e-01,9.945298185861713158e-02
-1.574338968506577841e-01,-2.007336306947084259e-02,-1.023720754129250760e-01,-2.676545018637879192e-01,2.046203486595013221e-01,8.770418689317858313e-03,-2.685346440822697911e-01,6.395761623720477851e-02,1.139595434746509539e-01,-7.799637658894813252e-02,3.177695009488416128e-02,1.192502037122322583e-01,2.544060886696891330e-02,1.366637463371946914e-01,2.288534448187798942e-01,7.448199773716533689e-02,4.953785498378145830e-02,-4.212195961713566250e-02,4.361615140348091280e-01,-5.184496998860869954e-02,-7.894531243428394574e-02,-1.382592943460171642e-01,2.013605939156803137e-01,7.154031804145420670e-02,-1.105372063649718434e-01,-4.495912048918161430e-01,1.788784633258434700e-03
7.681485706510876588e-02,-3.328525911713754448e-01,-3.930785594724249266e-01,1.056079464943098511e-01,5.337939861637102518e-02,1.873181766427162165e-02,-2.307757964163310860e-02,1.478118797640121801e-02,-2.776296457525995187e-02,2.440762131833105475e-01,-4.881838115115936377e-02,3.028389833628023498e-01,1.417502146694107380e-02,1.616770673018200211e-01,4.533300272722552010e-02,5.617301942887405197e-02,2.126736656074415532e-01,-3.470949172102835156e-01,-1.535141987243206219e-02,8.153384222588286323e-02,-3.764135217302246317e-01,-5.822549421113359935e-02,1.640128662509218738e-02,-6.638501084748246739e-02,-5.673478428105433596e-02,5.136548197841700469e-01,-2.423502026681489951e-01
-2.955815869821655853e-02,2.885820187606308873e-01,-1.159232222510983429e-01,-2.774607730554833895e-01,-2.165805477063174056e-01,1.053834902693605441e-01,4.234774153114614914e-01,6.816790012166168422e-02,-1.629680139135022132e-01,-1.746846126681947386e-01,-1.886550502592308776e-01,-1.337335714653184460e-01,-1.355363156676340497e-01,4.464414585665488905e-02,-1.416602756736746183e-01,6.071559671699410660e-02,1.942011263402340648e-01,1.398358981427792191e-01,2.616418637691519250e-02,1.828755389031098688e-01,2.112690376440322648e-01,-1.363620155351996932e-01,-2.621939799523891751e-02,2.354012130278124448e-01,-1.189281555078213481e-01,-9.627125994432363110e-02,-5.946176187842297338e-03
1.601873763021740005e-01,2.300847920373475242e-01,3.686025816750180262e-01,6.824564117005745001e-02,-3.654533861075767026e-02,1.034766364502984065e-01,-2.689445215932213529e-01,4.107077893526061008e-01,1.021063414141575032e-01,6.027606803272204244e-02,-2.336336410363213933e-01,-3.176307780926800883e-01,-3.190565350231751029e-01,-8.738113664505715861e-02,-1.531861076368594143e-01,1.396852957711789134e-01,7.240821544826389622e-02,-2.180070312924498321e-01,-2.112842274305188894e-01,1.419728745688750814e-02,4.998973764311691326e-02,4.270792198562389230e-01,-4.011157071220718962e-01,-7.313788435553529588e-02,2.610247329793591309e-01,3.391656712640755966e-01,-4.897320407511556173e-01
-1.760017033739329217e-01,1.563702473722058395e-01,-3.280598530072013075e-01,2.149211634443004004e-01,2.399411113645550653e-01,-1.177204006036659117e-02,-2.545987901145350119e-01,1.390449648396707705e-01,-1.655135142623363059e-02,-3.289577537776313121e-01,-1.830774021783523053e-01,-1.028603571029624159e-01,-2.137518942202250860e-01,2.870317483238898348e-01,-5.899230118377952331e-02,2.435557736204692694e-02,-3.595550883176192869e-01,-5.164093678397316256e-02,9.359287436225033341e-02,4.768896757747230486e-02,3.411459144285041711e-01,3.220841660579912280e-01,2.879294272395074294e-01,6.395053086507012860e-03,1.446616651058510450e-01,7.027466293066264406e-03,-2.234236363386929991e-01
-2.020178457266232630e-01,-5.857579824190538992e-02,1.197070783951662415e-01,3.221073150755307535e-02,-4.370212317944699443e-01,1.183440614495744891e-01,2.295229954758877811e-01,1.663086979994585213e-01,4.884968226431794097e-02,-2.873733701616973391e-01,-1.137151093373285488e-01,5.456757615233003705e-02,-2.157413818359429566e-02,7.171513023719812419e-02,2.595874342514641331e-01,-1.474880883649503337e-02,-4.528202203928261005e-02,2.678750950130739938e-01,3.131994782006768813e-02,1.567728950582499281e-01,-1.638580953407416940e-01,-2.143483368855467475e-01,2.585986659430246082e-01,3.102691282592994620e-02,-3.217554316118051427e-02,1.066753508821836893e-01,-3.735148849292291295e-01
9.549285050544503717e-03,-2.098495979128356392e-01,-8.000965587376406007e-02,-9.067126457683229168e-02,5.514334826645051618e-02,4.476779370073681596e-02,-9.765517440333264243e-02,8.313302631373818696e-02,-6.860311771010339787e-02,1.084861553395587153e-01,-8.934470663248224309e-02,6.021365048492609978e-02,4.012823016153332228e-02,-3.430661810679969548e-03,-2.344378723940585829e-01,1.120163301854871585e-03,1.843335899446506831e-01,3.392972145965365838e-02,1.136736279424722246e-01,6.709376134442378639e-03,1.743736530265814488e-02,-4.404256652694555491e-02,9.050646218656463460e-02,-6.529734688768250306e-02,1.703370785718177627e-01,-1.176557365615997913e-01,1.315585048693602710e-01
6.032210534183812811e-02,-2.227906319492417297e-01,1.309609888857188320e-01,1.484157487980767853e-01,7.032540150645813504e-02,-1.653192949465147610e-01,-5.845741379524561909e-02,2.240893160692572494e-01,1.061339760481932459e-01,1.325693630913426790e-01,-6.099975892274933642e-02,1.644644880788295738e-01,-2.800598583312317591e-01,-8.529259993930723288e-03,2.450213967691259459e-02,2.673573413934826615e-01,-4.448445341428124422e-01,-7.010567278921180090e-02,-2.896050699199553824e-01,-3.806234601320153121e-01,2.112814061489380890e-01,-1.897909012093185188e-02,8.719346328102131616e-02,3.806668099958055579e-02,1.125566250459225370e-01,2.468942912568651560e-01,-1.297934482830927910e-02
2.828604270188669334e-01,1.161163407351608612e-01,1.851871003765928059e-01,1.365577694232126583e-02,-5.786940550327046573e-02,2.891189189587131669e-01,-6.858535276463806341e-02,-2.417970945358271784e-01,-4.747590454595090187e-02,-5.092920316146565263e-01,2.744115146854544385e-01,2.642471794014462638e-01,1.155591705561699739e-01,-3.408943686425233710e-02,9.231417814189175897e-02,4.992510059939848921e-02,-5.891503263329359030e-02,3.008383152486194256e-01,-2.986825736846261403e-01,-1.591998367465481123e-01,-1.567169995895512785e-02,-3.495837447641375606e-01,2.556127462123801153e-01,2.076250479791446890e-01,-4.791108006518377538e-01,7.902852247135840058e-02,-1.864023184467595018e-01
4.300391420274296550e-01,-3.922089526220979283e-01,2.142627242843647972e-01,6.061600627250037648e-02,2.626561962998968380e-01,-5.781953252887196693e-02,-3.085993890137268131e-02,-6.918759757444645220e-02,1.275306011172179788e-01,-3.103910073049254148e-01,2.550012606259131620e-01,1.768183698851000796e-01,1.781989415036731583e-01,-1.988984093793027541e-01,1.987282226548863218e-01,-1.314402448523896982e-01,-1.667251331741554377e-01,2.635223466663842995e-01,-2.247031894546993591e-01,7.369932580901326913e-02,-4.427071522457007302e-01,-2.436946334203714815e-01,-1.430687208909268149e-01,-2.672469318729635557e-01,-6.935657175473941560e-02,3.750621755431628457e-01,1.122773192293656380e-01
-5.805356279694184884e-02,1.096486881872951735e-01,-7.990229888190676644e-02,6.372326488256839505e-02,-3.701930657205855790e-01,7.077499329283308549e-02,1.028092868927188014e-01,-1.531791476378969452e-01,-2.899642625908099500e-02,2.827132175992798646e-01,2.074823185090306915e-02,5.388297447868042878e-02,1.077536020993645205e-01,-2.777263631900015461e-01,1.574145276371439334e-02,5.626018894250030961e-02,-1.560062567247954557e-01,-5.269188605426145672e-02,1.709677489573676878e-01,9.014133729646195414e-02,-2.363492577258464733e-01,-1.032737282871671602e-01,-2.383507643454902125e-01,1.948733057970304106e-01,2.740804820843359968e-01,2.047492100074718990e-01,2.236613156963095789e-02
-7.917730588937491043e-02,2.213701561431405673e-01,3.351882627263864101e-01,1.164464419105558785e-01,-4.084724649860433376e-01,1.892176727308454431e-01,1.470435340285156656e-01,2.467384740570003621e-01,-1.190094707376498362e-01,-3.621902555847668626e-01,6.249361518848983027e-02,-9.710167013006842929e-02,1.375538754837195288e-01,-2.015980732050010327e-01,3.304029726206871020e-02,-2.964066256979602798e-01,-1.118398254759967736e-01,9.100856173246504865e-02,1.797223063871705440e-01,1.757948758503085351e-01,2.661894505633129460e-01,7.080962259197838560e-02,-4.981378446953552835e-02,-4.760744238483396312e-02,-7.382202022308143041e-02,-9.308391857809485137e-02,-3.039951462139128258e-01
-1.276086125431375173e-01,-1.456995481351081867e-01,-7.076104155331705559e-03,-1.363665651312292726e-01,1.054862470754351217e-01,3.852469775635255361e-02,1.685013458197570091e-01,-1.043445545729348445e-01,9.163348676367027990e-02,1.498468982744417533e-01,-5.867338230303356661e-02,2.663108343998536465e-01,1.989132866885880702e-01,-9.414378434140838192e-02,5.828380967159430687e-02,-8.412907094063558355e-02,2.077620322200608161e-01,-2.522679776066414914e-01,-5.289097808293981989e-02,2.362408710435840720e-01,-1.314331324254515987e-01,-9.416055394288050384e-02,-1.413468527668552965e-01,-9.321737404886994149e-02,-1.064140801572127475e-02,-6.093378690046966084e-02,7.434758394760343503e-02
-1.085974083148752017e-01,4.264602132719561012e-01,2.372980367851161565e-02,-4.374463047946550165e-02,1.006587707130713744e-01,3.702388257848455155e-01,-4.519503387288820867e-02,-1.140334288595198226e-01,4.048769035381327708e-02,-2.688141340874173890e-01,2.877784482619135178e-02,-1.276977858193960036e-01,-1.909873416091734666e-01,1.371544189766178701e-01,-7.405620433230490629e-02,2.361123497489800160e-01,1.547092106076582430e-01,-5.390801888414459286e-01,4.620302589103962576e-02,2.684855712738669076e-01,2.020996576808332390e-01,9.786699484799585291e-03,-1.657393793793111303e-01,9.329203882089407915e-03,-2.196410495784731354e-01,-1.401369047119718943e-02,-7.230639768862826000e-02
2.950728452711460226e-01,-2.854299859291871688e-01,-2.010313294672786133e-01,-3.564892914049631878e-02,-2.593226265999668545e-01,-9.160998138307299699e-03,1.476139331376072894e-01,3.948981753507296300e-01,-1.038811167166799609e-01,-1.963401180275926583e-01,-2.026728293700912065e-01,-1.870891715235405497e-02,-1.452336904271323281e-01,9.733790548127196907e-02,4.347123481007003631e-02,-3.846897974480892324e-02,4.523253912433749385e-02,3.616721892567990263e-03,-1.073834452309777865e-01,1.098028720734264968e-01,2.368867767339348229e-01,3.455647955471216060e-01,4.416317616873479124e-01,-2.414785799581317949e-01,-1.022603218542217363e-01,1.286867302992825146e-01,-3.465104376472182279e-01
-2.021748223784423648e-01,1.314113385041501547e-01,1.268232069062651401e-01,5.905061012691020621e-03,-7.368446306469818297e-02,-1.560480548378815058e-01,3.180815647388228473e-02,4.906834717991342271e-02,-8.619000869626911032e-02,5.855446890274061114e-04,1.460979436215491083e-02,-2.384134410870783760e-01,8.415208817375492700e-02,4.751347552030203703e-02,2.669431807002114465e-01,6.094686878330594915e-02,5.568660003201848091e-02,1.420158872665368832e-01,1.211840529106990999e-01,3.468090633389829796e-03,-1.586284057614280041e-01,-5.156055242365370495e-02,-2.081636723413981538e-01,-1.776788794127426296e-01,-6.685591246529477838e-02,2.445518833283365778e-01,7.517406082124176991e-02
2.024565664690375633e-01,-1.252857592293669942e-01,-1.383667470991059023e-01,-3.926109895054388232e-01,-6.443802415905845737e-02,-1.089247409578691789e-01,2.086759425460981698e-01,-6.775866104622617174e-03,5.003263008966796904e-03,1.891927615174665012e-01,-1.910594999383402040e-03,4.806019324947966714e-02,1.140150373287628777e-01,-3.817804957595657966e-01,4.565437436675930799e-02,-6.730830751216823615e-02,-1.586388215572944183e-01,6.075916535874786167e-02,-2.181051693100768615e-02,1.859940056401281072e-01,-7.347441144062237528e-02,-6.469601915231205924e-02,2.068528960221266699e-01,-4.064762730418396836e-02,1.608179012554969978e-01,1.362375196548086809e-01,6.946699267750792994e-02
1.280246296890558688e-01,-1.342816296513831553e-01,2.937925466104439852e-03,-1.921882155133446124e-02,1.277954969812608865e-01,4.946948138172793663e-02,-1.772629090847188116e-01,-1.953450108840600330e-01,-1.454717004795813839e-01,-1.297363476537100914e-02,1.504417582869642944e-01,1.180455057721880585e-01,5.444402226816917557e-04,-2.305298684267809151e-02,5.698679546572276572e-02,-6.943225914852609038e-02,1.950824957731543963e-01,1.683378299245782139e-01,4.542341535098359112e-02,1.475041774993239296e-01,-2.279999636836444743e-01,1.661196321793141986e-02,-5.255936656844865246e-02,-5.146276814505569563e-02,6.124461148304055635e-02,-2.768268128770775410e-02,-9.131856310831806822e-02
-2.398246174625964094e-02,-2.246645892060665783e-01,-7.616241204769831630e-02,5.856408848990938415e-02,1.667993798052693766e-01,1.734911369825453409e-01,7.182764353885076614e-02,-3.052270639666955498e-02,-1.929510005572520059e-01,-1.287328706288975166e-01,-1.358936509433518736e-01,-9.391928654787351505e-02,1.397644026772749681e-01,1.627980547015180079e-01,3.942068509502124063e-01,-1.903965085307744720e-01,3.029268841210062124e-01,2.243854695099130048e-01,-1.791030909857493358e-01,2.275654574959127541e-01,-2.760775177197798413e-01,5.473001697404978293e-03,3.596659798991411888e-02,-4.001000483748444470e-02,-3.137490734266017989e-01,6.135709896352353060e-02,-9.599744833836121316e-02
-3.384634199506780100e-02,-1.760389361253300242e-02,1.723247384152200301e-01,1.729160432464077468e-01,1.052678311242105039e-03,1.155053507907001162e-02,1.185388977047727860e-01,2.422341462414492885e-02,-1.032435364679636369e-01,1.646463833349467998e-01,2.340257430577293019e-02,-8.400272076002536156e-03,-5.386300880424325227e-02,-5.464495977804603721e-02,-1.312091587762108102e-01,4.088817841568535144e-02,-5.470679684772191548e-02,-2.346499134245648155e-01,-4.181549700414343568e-02,-1.133709333078988801e-01,9.572969585917796842e-02,7.898461745596800643e-02,-7.517681790893272764e-02,-4.702305325928428370e-02,-1.343067011321378290e-01,1.254452784674000843e-01,6.696010734384302832e-02
-1.307046738515469653e-01,3.152474025711032302e-01,-2.894333695722550170e-01,8.982039616800921791e-03,1.346559229857874629e-01,1.553287519361373215e-01,-5.218108883596374835e-03,4.788490616330844107e-02,-7.282972274071165819e-02,3.044464617075621216e-01,5.253519351578249397e-02,-3.513211578276181218e-02,-4.162579606441315500e-02,3.601189313422314409e-01,-1.966524435251046019e-02,8.835532504554576005e-02,3.450580135098925694e-01,8.161180870572741150e-03,-2.588464399668986560e-01,-8.382123401516898553e-02,-2.289352662462348920e-01,-4.876948664802478461e-01,-2.701733988590050428e-01,1.414595975144765372e-01,-2.112050897149011230e-01,1.534942058978501500e-01,-4.999970907720833677e-03
3.772843467595704547e-02,-9.186247506550998532e-02,-1.278524292020192243e-01,9.131544007728051304e-02,-3.628424665698539581e-02,-2.840756082262813620e-01,1.383932872585513507e-01,-1.152039526182502688e-01,3.647787403955819741e-02,3.357352024612771102e-02,2.449903023726197338e-01,6.479695642372235165e-02,2.098492715361241767e-01,1.131356337735001383e-01,-1.073562653626814190e-01,7.058800285381354456e-02,3.280860003599938429e-02,-1.270213416305432108e-01,-5.999578377034805315e-02,-6.905185957065929081e-02,1.040667362921141176e-01,-5.089171020804844625e-02,-3.625810232236304637e-02,-1.758010632823474861e-01,3.519246160130212048e-02,4.805585260221994365e-02,2.590413641925643634e-02
4.903090927285919803e-02,2.215755077773290047e-02,-3.106355622241253056e-01,2.140288173518621051e-01,-5.923476521619994856e-02,1.714018094527219593e-01,4.014771579732905743e-02,-6.059794593057434009e-02,-1.616343700389271942e-01,-4.439672143453805842e-02,-9.635632650464185864e-03,1.227391585228818915e-01,-2.169454606194282376e-01,3.071147665634893498e-01,1.882161031902001014e-01,2.755862763492688411e-02,-4.380330618946209377e-03,-2.047360435185067162e-01,-1.498048712445501085e-01,3.881129910025462038e-01,6.827077043687626579e-02,-2.391791423190089416e-01,5.485072947748169392e-02,5.784743408900466094e-02,-1.924996346583598694e-01,-5.574734801291513636e-02,-3.564342265412305533e-02
1.449718764463219234e-01,-1.368449525385680432e-01,1.109405474482173665e-01,2.166730150443329367e-02,-7.162227284393450633e-02,2.089884439313475228e-01,-3.178779369142779865e-02,-1.419594115292996950e-01,1.064385272675922728e-01,-1.763187697261846265e-01,3.675442588082963313e-01,1.144737481170848142e-01,-1.021512938487760119e-01,-1.383108095530089232e-01,-7.677019691861034162e-04,2.347284636382313428e-03,-1.112545789944303504e-01,2.108178381232114762e-01,-4.101678972122094896e-02,-1.468014523317960895e-01,-7.243299706324676790e-02,6.904882577841014828e-03,2.278835710569237227e-01,-1.817265113151015354e-01,-8.958062145391075537e-02,1.873347836875211003e-02,-1.489082443836136083e-01
-3.174491920962259350e-02,-1.037928886228543235e-01,-9.566179239376399954e-03,-1.494554046853847074e-01,5.000701754786897324e-02,2.848538592313971662e-01,-8.804590174570324501e-02,9.957397809944833200e-02,-7.625815900561572214e-02,-7.618245998945523401e-02,-2.720816201849149962e-01,-1.180034687529535609e-01,2.369253735332135236e-01,4.730335840294749850e-02,6.071658011100494051e-02,-3.414153636557625271e-01,1.991084257805540991e-01,1.057998686209908890e-01,7.743595829017212162e-02,5.626422474169779503e-02,-1.752610362643311215e-01,9.387398426560643327e-02,4.266160008939966219e-02,2.121872920991191847e-01,1.481082747026659929e-01,-1.043781370107803030e-01,-1.671152252361467749e-01
-3.104701448372792702e-02,1.230184048347671318e-02,-2.255171344156779722e-01,1.379281831916104595e-01,-1.581736791728152042e-02,9.555486258845118097e-02,-3.001106219298013134e-01,1.051235433806169822e-01,5.594670445330959807e-02,2.067377692383417787e-01,-9.454163865670789368e-02,-1.783454402087880086e-01,1.577384574630217862e-01,2.074956694453637396e-01,3.049917526591534780e-03,-3.967753273553981802e-02,1.076147497598021613e-01,-3.284141427461102769e-02,-1.161873679989787883e-01,2.211561209449584842e-01,-1.561789280494040033e-01,-2.765240605409423069e-01,1.463682965106223310e-01,-2.235549549786954027e-01,-2.068248913366481923e-01,6.468755792779821989e-02,3.526400094318113410e-01
-1.693228169378543368e-01,-1.078005721059238919e-01,1.157782232514124876e-01,-7.082639034035172199e-02,5.128680490889420823e-02,1.663178731359820327e-03,6.434313456915470575e-02,3.745387316350175244e-02,-7.853857494235828851e-02,-1.718064271414162514e-01,-1.195918926621918239e-02,6.156723280454653655e-03,-1.023117277174884487e-01,2.261724285032275586e-02,-1.336203484116349760e-01,8.349073593707041774e-02,2.138263277503165138e-01,3.224541905693302235e-01,-5.495931161174217455e-02,-1.094116168567189490e-01,-5.666588327884591186e-02,8.130155541672366704e-02,4.556262348979128046e-02,-8.526498281932055889e-02,1.663210960801994598e-01,1.478347445010211036e-01,-2.160563097952780398e-01
4.812196572048439980e-01,-1.795316228759454846e-01,7.779769365334266926e-03,-1.388471430192657896e-01,-2.914319764932810086e-01,1.348755892546723567e-01,2.435342697187162231e-01,-7.077654730773133042e-03,-4.984316266449364541e-01,4.506108595188249716e-02,1.776295125304216266e-02,-1.272031855226763153e-01,-6.863648382618914301e-02,-7.615475904252860806e-02,1.983477591134450713e-01,-2.177539917522388346e-01,-2.191313612768609406e-02,-1.636586077478076606e-01,1.713214518887493376e-01,8.063970565398126400e-02,1.751862528879776990e-02,1.604532974933091383e-01,1.737992028947045187e-01,2.980502248074375915e-01,1.251622615980795645e-03,1.682005379775093901e-01,-3.983968144508036602e-01
-1.097689766938417383e-01,-3.488649645570661706e-01,-1.976059036556826187e-01,3.705628837615793092e-01,1.692002394685999597e-02,2.846827966830781653e-01,1.398834095312565806e-01,-1.040259108923257819e-01,-3.936332594096877413e-01,-8.461927485258077808e-02,-2.413652662731115006e-01,1.465023362391491002e-01,1.623617480613378794e-01,1.898266683232185600e-02,-2.318125016996299900e-02,-1.054974973899095170e-01,7.206163148262084706e-02,-3.652989995766083020e-02,1.270134824595194889e-01,2.594214111934749489e-01,-2.159356969765420242e-01,7.778833998020652507e-02,1.209960981124905827e-01,1.083041127469821369e-01,6.259103768864791861e-02,-8.607636912819177644e-02,-1.795722409940014863e-02
2.349301620468216903e-02,-3.000514492268548106e-02,7.407394597420952076e-02,-1.099612278918837664e-02,-1.681499924787721242e-02,-1.098728594114908308e-01,-9.166111799010707214e-04,-7.338621706379981624e-02,1.279338960247737023e-01,-1.311836601652892065e-01,-2.858718946792144708e-02,-1.098088391312667667e-01,7.740995899638616895e-02,1.742879384273763599e-01,-2.119442993636344585e-01,1.404400312931859129e-01,1.168707126796418860e-01,2.572988500144669510e-01,-8.482463941389731255e-02,3.594940531210805146e-01,-2.677073467459541445e-01,-2.178179200622128442e-01,-9.884273611665955750e-02,-1.131061949405713779e-01,6.459551463108423796e-04,1.426930677804360281e-01,2.942167377529013653e-02
-9.487998423953318550e-02,-2.914279857506450050e-02,1.123776174894652174e-02,-2.707308200270904658e-02,-1.754220578310341228e-01,3.776796004574337236e-03,-3.092007645922227321e-01,1.516165067689362496e-02,5.242704854925212682e-02,5.585422660343799389e-02,-3.857569852327278476e-02,1.860065187656635144e-01,4.001556091712696328e-03,-8.426161679678099981e-02,3.062602203377404186e-02,-6.007757219965826484e-02,-7.984248117979401635e-03,1.209332035171240272e-01,9.877078369694568261e-02,9.579376086849730743e-02,-1.444435035191594108e-01,-1.755966065119482153e-02,5.288902465579598672e-02,1.186334054741973731e-01,-5.549230128120095223e-02,8.057256130659645743e-02,1.498016491610142664e-01
1.059573094326982240e-01,1.853031136538148271e-02,-2.403689143979352572e-02,9.020606139320037908e-02,1.425165494033324431e-01,-1.689687837955721472e-01,-2.629851354195425484e-01,-1.194429734579182806e-01,-2.203323214772680005e-01,1.193266112193448469e-01,-8.585067292037532050e-02,-1.232455200971951659e-01,3.510905860932615058e-02,-1.350179188517319218e-01,1.081964951402614034e-01,1.101473113764183387e-01,1.031628581508533815e-01,1.014601203987889333e-01,-6.500727456159893780e-02,1.949926172447148665e-02,-1.134058669508551248e-01,1.592409920778006804e-02,1.850580787739235511e-01,7.255102428291435035e-02,-1.819923862940505677e-01,1.194752470986938514e-01,1.206901446613642542e-01
1.027610187024556587e-01,-9.978585988278945718e-02,-8.736187134509103280e-02,-6.881210870905349331e-02,-1.176903729107841995e-01,-2.126881670325955764e-02,-3.756219828046539894e-02,-4.185164997544289778e-02,1.105831823495688759e-01,4.384876303064055153e-02,4.179316006729563021e-02,-2.827229533201229203e-02,-1.577092871518363804e-01,7.723489117119172916e-03,-9.586949299514686829e-02,-8.427322770271984675e-02,6.846027664627181430e-02,1.308378930945377494e-01,4.860015699539024792e-02,9.070087283536534817e-02,1.024620700698666981e-01,3.698251429938789053e-02,5.065919858705741907e-02,-1.483710267531034854e-01,-4.581736728940607323e-02,1.199685043602557316e-01,8.329264489008486594e-02
-2.320759491401284680e-01,3.575880406381751891e-02,4.226846637541475937e-01,2.700476552370790692e-02,-9.197109121346995139e-03,-3.359443243071094098e-01,-5.848492894693329003e-01,2.853783654502886624e-01,3.065140771976715972e-01,2.332654373489954081e-01,-4.481141342204091743e-02,-1.722719728340495471e-01,5.422905034175421468e-01,4.791294884840077012e-02,-9.238376209734185107e-02,-2.999368393023721935e-01,-2.627501941022930554e-02,-4.713253646166682409e-01,3.690494092903825463e-01,-2.634574931490356320e-02,-1.075083545469365798e-01,3.290600019657430320e-01,-2.030552765341581481e-02,2.639948179292812558e-01,-2.502616751730278866e-01,-1.305066907543644683e-01,-3.476780638700651543e-02
